supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/dienstleistungen-ersatzteile-miete/technische-unterstutzung/,"Fernunterstützung 
","[{""catId"":617271,""catPath"":""Repair, maintenance and modernization => Technical Service => Technical Service (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617271""}]","{""keywords_english"":{""1"":""Remote Support"",""2"":""Welding Quality"",""3"":""Remote Diagnosis""},""keywords"":{""1"":""Fernunterstützung"",""2"":""Schweißqualität"",""3"":""Ferndiagnose""}}","
 25 erstklassige Schweißfachleute stehen bereit, zu Ihnen zu kommen 
 Moderne Schweißverfahren 
 Regelmäßig aktualisierte Technologien 
 Ausgezeichnete Lösungen für Leistungen der Spitzenklasse 
 Garantiertes Schweißen hoher Qualität 
 Beratung zum Optimieren der Produktivität und Schweißqualität 
 Beratung über vorbeugende Wartung und Reparaturen 
 Fortgeschrittene Bedienerschulung 
 Störungssuche 
 
 Wie funktioniert das? 
 Wir können Ihnen per Telefon oder Internet helfen. Wir haben sogar die Möglichkeit, über das Internet auf den Steuercomputer zuzugreifen, um die POLYSOUDE-Softwareinstallation zu überprüfen. 
 Was sind die Vorteile? 
 
 Sofortige Reaktion minimiert die Stillstandszeit 
 Effiziente Beratung zu Schweißprogrammen 
 Ferndiagnose und sofortige Fehlersuche 
 Mehrsprachige Telefonunterstützung verfügbar 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/auftragschweissen/auftragschweissen-von-flanschen-ventilen-und-anderen-werkstucken/,"Auftragschweißen von Flanschen, Ventilen und anderen Werkstücken 
","[{""catId"":601112,""catPath"":""Joining and bonding => Welding => CNC Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601112""}]","{""keywords_english"":{""1"":""Overlay welding"",""2"":""stationary workpieces"",""3"":""welding lance""},""keywords"":{""1"":""Auftragschweißen"",""2"":""stationäre Werkstücke"",""3"":""Schweißlanze""}}","Auftragschweißen an unbewegten Werkstücken mit komplexer Geometrie 
 Bei Werkstücken, die aufgrund ihres Gewichts, ihres Volumens oder aus anderen Gründen stationär bleiben, muss der Brenner so von der Anlage geführt werden, dass er alle in Frage kommenden Konturen nachfahren kann. Lineare Bewegungen in X-, Y- und Z-Achse werden dann von einem Automatenträger ausgeführt, der gegebenenfalls mit zusätzlichen Bewegungsschlitten ausgestattet wird. Für die Rotationsbewegungen sorgt ein endlos drehbarer Kollektorschweißkopf, zum Beschichten tiefer Bohrungen wird der Brenner dann auf eine Schweißlanze montiert. Alle Bewegungsachsen werden zentral gesteuert und überwacht. 
 Auftragschweißen an Werkstücken in vertikaler Position 
 Für Auftragschweißen an rotationssymmetrischen Werkstücken werden die Teile auf einem Drehtisch gespannt, der für die kontrolliert ausgeführte Drehbewegung sorgt. Die Linearbewegungen werden von einem Automatenträger erzeugt, der gegebenenfalls mit zusätzlichen Bewegungsschlitten ausgestattet ist. Zur Beschichtung der Innenseite außermittig liegender Bohrungen wird die Anlage um einen endlos drehenden Kollektorkopf erweitert, bei großer Tiefe der Bohrungen wird der Brenner auf einer Schweißlanze montiert. Mit einer solchen Anlagenkonfiguration lassen sich unabhängig von der Komplexität der Werkstückgeometrie praktisch alle vorkommenden Konturen auftragschweißen. 
 Spezielle Schweißwerkzeuge als Voraussetzung für qualitativ hochwertige CRA Schichten 
 Der Schlüssel zur Qualität einer auftraggeschweißten Schicht ist natürlich in allererster Linie bei einem funktionell gestalteten Brenner bzw. einer einsatzgerecht konstruierten Schweißlanze zu suchen. Die Baugruppen sollen über lange Zeiträume unter ungünstigen Umgebungsbedingungen zuverlässig und wartungsfrei funktionieren, alle verwendeten Werkstoffe müssen dauerhaft hitzebeständig und strahlungsfest sein. Bei den Schweißlanzen kommen dann noch die mechanischen Beanspruchungen durch das Eigengewicht hinzu, die sich nicht negativ auf die präzise Brennerführung auswirken dürfen. Und schließlich möchte der Bediener vor dem Beginn der Schweißung die Wolframelektrode über dem Werkstück sehen können, um eine einwandfreie Positionierung sicher zu stellen, und anschließend den Lichtbogen, das Schmelzbad, den Zusatzwerkstoff und die fertige Naht beobachten, um den Prozess „in Echtzeit“ zu überwachen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/dienstleistungen-ersatzteile-miete/mietservice/,"Mietbroschüre 
","[{""catId"":600094,""catPath"":""Construction machinery & equipment => Construction Machinery Rental"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600094""}]","{""keywords_english"":{""3"":""long-term rentals"",""2"":""overcome production bottlenecks"",""1"":""rent welding equipment""},""keywords"":{""3"":""Langzeit-Vermietungen"",""2"":""Produktionsengpässe überwinden"",""1"":""Schweißeinrichtungen mieten""}}","Unsere Schweiß- und Auftragschweißeinrichtungen können gemietet werden; was Ihnen totale Flexibilität bietet: 
 
 Mieten statt Kapital zu binden 
 Mieten für größere Anpassungsfähigkeit 
 Mieten zum Testen vor dem Kauf 
 Mieten zur Überwindung von Produktionsengpässen 
 
 Wir bieten auf Ihren Bedarf zugeschnittene Mietarrangements, außerdem gibt es Sondervereinbarungen für Langzeit-Vermietungen. 
 Produktpalette: 
 
 Offene, geschlossene und Rohr-Rohrboden-Schweißköpfe 
 Komplette Palette an Stromquellen 
 Andere Einrichtungen auf Anfrage 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/fr/rechargement-de-tubes/,"Rechargement de tubes 
","[{""catId"":601523,""catPath"":""Surface Treatment => Refractory Lining Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601523""}]","{""keywords_english"":{""3"":""Repair of Worn Parts"",""2"":""TIG Welding"",""1"":""Tube Cladding""},""keywords"":{""3"":""Réparation de pièces usées"",""2"":""Soudage TIG"",""1"":""Rechargement de tubes""}}","Grâce au rechargement de tubes et aux accessoires de rechargement, tous les types de tuyauteries peuvent être gainés avec rapidité, qualité et avec une distorsion minimale ou nulle. Afin de pour répondre aux besoins de ses clients, Polysoude peut concevoir différents types d’installations de rechargement. Le soudage TIG avec fil chaud est une référence dans les opérations de rechargement de haute qualité, en particulier celles impliquant des formes complexes, lorsqu’il y a des contraintes d’espace, ou lorsqu’un niveau d’automatisation plus élevé est requis. 
 Contactez-nous pour plus d'informations 
 Applications du rechargement par soudage TIG 
 Les opérations de rechargement utilisant le procédé TIG donnent de bons résultats dans les types d’applications suivants : réparation de pièces usées en service ou suite à anomalie de fabrication, opérations de rechargement préventives pour des agressions particulières (usures, corrosion, etc.), opérations de beurrage qui s’inscrivent dans un processus de soudage plus complexe pour la réalisation d’assemblage hétérogène. Les opérations de réparation de pièces - les plus fréquentes et les plus faciles à identifier - concernent des composants homogènes soumis à des agressions. Elles nécessitent simplement une opération d’usinage ou équivalente pour éliminer les zones endommagées (fissuration, fêlure, érosion, etc.) suivie d’une phase de rechargement par redéposition de matériaux identiques à la composition du substrat. Il s’agit, la plupart du temps, d’intervention sur des pièces en matériaux inoxydables à fortes valeurs ajoutées. La mise en œuvre du soudage par rechargement ne modifie pas fondamentalement les caractéristiques métallurgiques des matériaux de base, mais augmente le niveau de contraintes dans la pièce réparée. 
 Cette situation est, par exemple, très courante pour les canalisations utilisées dans l’environnement des réacteurs nucléaires ou pour les gigantesques pipelines de l’industrie pétrolière et gazière. 
 Pour en savoir plus sur rechargement de tubes et le rechargement par soudure 
 La difficulté essentielle rencontrée en rechargement de tubes est liée à la maîtrise du taux de dilution pour garantir l’analyse chimique des dépôts. Dans le cas général, le principe de dilution caractérise le résultat obtenu après réalisation d’un dépôt sur un support d’une autre nuance. En effet, les alliages utilisés pour être déposés par rechargement par soudage sont répertoriés pour la spécificité de leur analyse chimique et leur capacité à répondre aux sollicitations externes. Dans la majorité des cas, les performances ne sont garanties que dans un état hors dilution, c'est-à-dire avec une analyse chimique correspondant à la classification de la nuance. 
 Or, dans le cadre de l’opération de soudage, le produit d’apport est entièrement fondu et déposé sur le métal de base (substrat) lui-même en fusion sous l’impact de l’arc. Le mélange qui est issu du métal d’apport et du métal de base caractérise le taux de dilution résultant de l’opération de rechargement. 
 La recherche du compromis entre la fusion d’un minimum de métal de base tout en garantissant la qualité de l’accrochage avec le dépôt reste la difficulté majeure dans la définition des modes opératoires pour garantir l’équilibre entre la compacité et l’analyse chimique du dépôt. Le pourcentage de dilution est à l’image de la modification de la composition chimique de l’alliage de rechargement résultant du mélange avec le métal de base fondu, ou d’une couche ayant été déposée antérieurement. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/polysoude-wandkalender-2017/,"Polysoude-Wandkalender 2017 
","[{""catId"":605347,""catPath"":""Printing and paper => Printed Products => Calendars"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605347""}]","{""keywords_english"":{""1"":""Polysoude"",""2"":""Wall Calendar"",""3"":""2017""},""keywords"":{""1"":""Polysoude"",""2"":""Wandkalender"",""3"":""2017""}}","Polysoude has created a brand new 12 month wall calendar for 2017! 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/fr/services-location-pieces-de-rechange/maintenance-calibration-reparation-materiel-soudure/,"Services de maintenance et réparation 
","[{""catId"":617242,""catPath"":""Repair, maintenance and modernization => Maintenance Services => Machinery and equipment servicing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617242""}]","{""keywords_english"":{""1"":""preventive maintenance"",""2"":""equipment calibration"",""3"":""on-site repair""},""keywords"":{""1"":""maintenance préventive"",""2"":""calibration équipements"",""3"":""réparation sur site""}}","Services de maintenance : 
 
 Programmes de maintenance préventive avec des services haut-de-gamme 
 Révision complète de vos équipements et étalonnage 
 Conseil sur les pièces à maintenir en stock/à changer 
 Maximisation garantie de la disponibilité des équipements et de la production pour un coût réduit 
 Services de maintenance personnalisés 
 
 Calibration 
 Polysoude propose la calibration de vos générateurs grâce à des instruments de mesure reliés COFRAC et selon les référentiels EN60974-14 (EN50504) identiques à ceux utilisés en production de générateurs neufs. 
 
 Plusieurs points de mesure sur toute la gamme d’ampérage et de tension du générateur et si besoin selon des SPEC client (Ex : SAFRAN PR4010) 
 Mesures effectuées directement sur le générateur pour exclure toute influence extérieure sur les résultats 
 Correction des éventuels différentiels relevés (uniquement possible par Polysoude en tant que fabricant de ces équipements) 
 Etablissement d’un certificat de calibration pour chaque générateur. 
 
 Avantages de nos services de réparation : 
 
 Flexibilité des interventions partout dans le monde chez Polysoude, comme sur site. 
 Garantie de la qualité de la réparation : réparation par le fabricant réparation avec pièces d’origine test de l’équipement selon les standards d'origine utilisés lors de la fabrication - réparation par le fabricant - réparation avec pièces d’origine - test de l’équipement selon les standards d'origine utilisés lors de la fabrication 
 Possibilité d’échange standard pour disposer de cartes électroniques de générateur à moindre coût 
 Disponibilité de matériel de location pendant le temps de la réparation 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/es/servicios-alquileres-piezas-de-recambio/piezas-de-recambio-y-consumibles/,"Piezas de recambio y consumibles 
","[{""catId"":608365,""catPath"":""Industrial supplies => Mechanical Components"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608365""}]","{""keywords_english"":{""3"":""24h stock"",""2"":""Consumables"",""1"":""Spare parts""},""keywords"":{""3"":""Stock 24h"",""2"":""Consumibles"",""1"":""Piezas de recambio""}}","Disponibilidad máxima: 
 
 Más de 200 000 artículos en stock 
 9000 referencias de piezas en stock, el 30% está disponible en 24h 
 Posibilidad de envío exprés 
 Disponibilidad localizada de las piezas de recambio, debido al stock de nuestras empresas filiales 
 Posibilidad de consignar stocks sobre el terreno para permitir la optimización de los costes y del tiempo de respuesta... 
 
 Máxima calidad 
 
 Exactamente las mismas piezas que las que se utilizan en la fabricación 
 Máxima calidad: TCI garantizada durante toda la vida útil 
 
 0% disponible para evitar las paradas de producción 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/ru/naplavka/,"Наплавка 
","[{""catId"":601427,""catPath"":""Surface Treatment => Abrasion Protection"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601427""}]","{""keywords_english"":{""3"":""Surface Hardening"",""2"":""TIGer"",""1"":""Cladding""},""keywords"":{""3"":""Поверхностное упрочнение"",""2"":""TIGer"",""1"":""Наплавка""}}","Решения для автоматической наплавки при изготовлении и техническом обслуживании 
 Большинство промышленных процессов наносят вред трубопроводам и фитингам из-за продолжительного воздействия коррозийных и абразивных сред. Например, в нефтегазовом производстве компоненты подвергаются сильной эрозии из-за трения о песок, а химические аппараты страдают от прямого контакта с агрессивными веществами. Это явление часто усиливается из-за повышенных температур и давления, при которых протекают процессы. 
 Для повышения долговечности этих подвергающихся сильному использованию деталей, их поверхности защищаются наплавкой более износостойких материалов. 
 Наплавка применяется в случаях, когда необходимо повысить срок службы дорогостоящих компонентов, а также когда деталь нельзя полностью изготовить из подходящего износостойкого материала. Наплавка на трубы и коллекторы часто применяется в нефтехимической промышленности и на электростанциях. В аэрокосмической промышленности наплавка часто используется для усиления конструкции двигателей. 
 Технология TIGer – результат технологических разработок компании POLYSOUDE, вариант наплавки вольфрамовым электродом в среде защитного газа с применением горячей проволоки. Основной принцип этой технологии заключается в совмещении двух сварочных дуг в одну. Благодаря этому удается удвоить теплотворную способность, а также получить характеристики, нехарактерные для такой интенсивности. 
 Добавление проволоки, предварительно нагретой при помощи эффекта Джоуля под управлением третьего источника тока, позволяет добиться особого профиля сварочной ванны, а также значительно повысить эффективность процесса. В зависимости от требований, можно оптимизировать толщину слоев в диапазоне от 1,5 до 3,5 мм. Такая гибкость позволяет подогнать несколько сварочных металлов под строгие требования и, следовательно, добиться значительной экономии, принимая во внимание стоимость заполняющих материалов (обычно – благородные сплавы). Оптимировированные скорости сварки от 500 до 1000 мм/мин с наплавкой от 2,5 до 6 кг/ч, то есть примерно в три раза больше, чем при наплавке вольфрамовым электродом в среде защитного газа и с использованием горячей проволоки. Полный контроль за разжижением обеспечивается со скоростью 12% на первом слое и от 1,5 до 2% на последующих слоях. 
 Аппараты, работающие по технологии TIGer, подтвердили свою прибыльность: эксплуатационные расходы на килограмм сварочного металла снижаются на 20-50%. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/es/recargue/,"Recargue TIGer 
","[{""catId"":601427,""catPath"":""Surface Treatment => Abrasion Protection"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601427""}]","{""keywords_english"":{""3"":""Corrosion Resistance"",""2"":""Industrial Coating"",""1"":""TIGer Cladding""},""keywords"":{""3"":""Resistencia a la corrosión"",""2"":""Recubrimiento industrial"",""1"":""Recargue TIGer""}}","Muchos procesos industriales causan daños en las tuberías y en los accesorios mediante la agresión continua de medios corrosivos y abrasivos. En la producción de petróleo y de gas, por ejemplo, los componentes son gravemente erosionados por la fricción de la arena; los aparatos químicos sufren por el contacto directo con las sustancias agresivas. Estos fenómenos suelen ser acelerados por la temperatura elevada del proceso y la presión. 
 Para incrementar la resistencia de estas piezas altamente expuestas, sus superficies están protegidas por recubrimientos o recargues con materiales más resistentes. 
 
 
 El recubrimiento se aplica cuando se desea que un componente costoso ofrezca un ciclo de trabajo más largo o cuando la pieza no puede ser producida enteramente con el material apropiado resistente al desgaste. - El recubrimiento de las tuberías y de los colectores es común en aplicaciones en la industria petroquímica y para los equipos de las centrales eléctricas; en la industria aeronáutica, los componentes para los motores de avión con frecuencia son reforzados utilizando este proceso. - La tecnología TIGer es el resultado de un desarrollo tecnológico llevado a cabo por POLYSOUDE, una variante del recargue por TIG con hilo caliente. El principio básico implica la yuxtaposición de dos arcos TIG, organizados y controlados de modo que se unan en un único arco con el valor calorífico de la combinación de ambas potencias, pero con características que son inusuales para semejantes intensidades. 
 
 
 La incorporación del hilo precalentado por medio del efecto Julio a través del control de una tercera fuente de corriente, permite el perfil especial de la acumulación de soldadura que debe ser utilizado para mejorar considerablemente la eficiencia del procedimiento. - Dependiendo de los requisitos, es posible optimizar el espesor de las capas entre un intervalo de 1,5 a 3,5mm. Esta flexibilidad permite ajustar la cantidad de metal de soldadura a los requisitos estrictos y permite por tanto ahorros significativos teniendo en cuenta los costes de productos de relleno (generalmente las aleaciones nobles). Las velocidades optimizadas de soldadura son de 500 a 1000mm/min con índices de deposición de entre 2,5 y 6kg/h, es decir, unas tres veces más que la tecnología TIG de hilo caliente. - Se facilita un control completo de la disolución con un índice del orden del 12% en la primera capa y de 1,5 a 2% de la segunda capa depositada. 
 
 
 Una máquina equipada con la tecnología TIGer resultará rentable y económica permitiendo un descenso del 20 al 50% en los costes de funcionamiento por kilogramo de metal de soldadura. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/es/soldadura-orbital-y-automotizada/soldadura-orbital-de-tubos-y-tuberias-2/,"Soldadura orbital de tubos y tuberías 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""1"":""orbital welding"",""2"":""automated welding"",""3"":""smart welding station""},""keywords"":{""1"":""soldadura orbital"",""2"":""soldadura automatizada"",""3"":""estación de soldadura inteligente""}}","Una amplia gama para todos los diámetros, espesores de pared y geometrías de piezas 
 Polysoude ofrece cabezales y herramientas de soldadura modulares que se adaptan fácilmente a las distintas aplicaciones de soldadura de tubos y tuberías y responden a las crecientes exigencias de calidad de los materiales que suelen ser difíciles de soldar. Sólo la soldadura orbital automatizada garantiza una soldadura con aporte de calor controlado y limitado para respetar las propiedades del material. Las estaciones de soldadura inteligente de Polysoude son capaces de producir soldaduras de alta calidad a altos ritmos de producción, en condiciones ambientales severas. 
 PRUEBAS PERICCIALES – Leer más sobre nuestra pasión por la soldadura:
Soldadura de Alta Pureza Preparación del tubo ¿Super o Hyper Duplex? 
 Smart Welding Station - Fuentes de energía de soldadura 
 Equipo de alto rendimiento para aplicaciones diversasUna fuente de energía para la soldadura orbital se compone de varias subunidades integradas, cada una con funciones específicas: Uno o dos inversores de potencia para suministrar la corriente de soldadura y, en el caso de la soldadura TIG con hilo caliente, la corriente para calentar el hilo de relleno. Actualmente, las fuentes del inversor son de última generación y la fuente de energía de alto rendimiento con transistor PC-TR de POLYSOUDE es única. Una unidad de control programable, utilizada a través de un PC o micro controlador integrado. Un sistema integrado o externo de adquisición de datos. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/orbital-welding/,"Orbital Welding 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""3"":""Tungsten Inert Gas process"",""2"":""Tube-to-tube joining"",""1"":""Orbital TIG welding""},""keywords"":{""3"":""Tungsten Inert Gas process"",""2"":""Tube-to-tube joining"",""1"":""Orbital TIG welding""}}","Whenever high-quality results are required, orbital welding is the first choice for the joining of tubes. The welding torch - in most cases, the TIG welding (Tungsten Inert Gas) process is used - travels around the tubes to be joined, guided by a mechanical system. 
 As the arc welding electrode rotates, or orbits, around the workpiece it joins the metal together by forming the orbital weld. This technique delivers highly repeatable welds with very high standards even with unusual materials such as stainless steel, titanium, aluminium… or thick tube and pipe walls, from semiconductor or pharmaceutical to oil and gas and nuclear industries. 
 Orbital Welding has become a well-established method, for joining tubes. The welding torch travels around the tubes to be joined, guided by a mechanical system. The name orbital welding comes from the circular movement of the welding tool around the workpiece. Generally, orbital welding technique covers two main ﬁelds of application: 
 
 Tube-to-tube / pipe-to-pipe joining.
This application can cover all tubing and piping requirements including butt welding and welding of ﬂanges, bends, T-ﬁttings and valves. 
 
 Orbital Welding, usually uses the TIG welding (Tungsten Inert Gas) process. An electric arc is maintained between the non-consumable tungsten electrode and the workpiece. The electrode supports the heat of the arc; the metal of the workpiece melts and forms the weld pool. The molten metal of the workpiece and the electrode must be protected against oxygen in the atmosphere, therefore an inert gas such as argon is used as a shielding gas. If ﬁller metal is necessary, it is fed to the weld pool, where it melts due to the energy delivered by the electric arc. 
 Orbital TIG welding is advantageous as nearly all metals can be joined, TIG welding can be carried out with or without ﬁller wire, furthermore, if ﬁller wire is applied, workpieces consisting of dissimilar alloys or batches can also be joined successfully. No slag or fumes are developed during welding. The orbital TIG welding process is very stable and reliable; the occurrence of weld defects can be reduced to less than 1% and all welding positions are possible. The affecting weld parameters can be adjusted in a wide range and mostly independently of each other. Finally, the arc voltage, which is directly related to the arc length, and the weld current intensity offer a wide range of variations and can be controlled automatically. 
 Orbital Welding Advantages 
 Increased productivity 
 Compared to manual welding, Orbital welding equipment guarantees that approved weld sequences are reliably repeated, hence time-consuming repair work will be reduced to a minimum. 
 Consistent excellent weld quality 
 Generally, the weld quality obtained by mechanised equipment is superior to that of manual welding. Once an adequate weld program has been developed, the weld cycle can be repeated without deviations and without weld defects. 
 Required skill levels of the operators 
 The technology eliminates the need for certified welders. After training, orbital welding equipment can be operated by skilled mechanics, to achieve excellent results and becoming a professional orbital welder. 
 Environment 
 Orbital welding can be executed even under harsh or restrictive environmental conditions; once the orbital welding head is positioned, the weld can be accomplished without problems from a safe distance. 
 Traceability / Quality Control 
 Modern orbital welding machine is designed for real-time monitoring of the affecting weld parameters; a complete weld protocol can be generated and stored or output as a printed document. Sophisticated data acquisition systems operate in the background, if they are connected directly to a superior quality management system; automatic data transfer takes place without any interruptions to the weld procedure. 
 Everything you need to know is here: free download our Free Handbook about orbital welding available in our download section 
 Specificities of Orbital Welding 
 In TIG welding, current is generated through a non-consumable, tungsten electrode, establishing an electric arc between the electrode and the workpiece. The heat of the arc melts the metals which fuse together. 
 Weld Current 
 Two types of current may be applied: 
 
 Direct Current (DC) - most frequently used to weld most types of materials - Alternating Current (AC) - preferred for welding aluminium and aluminium alloys. The electrode is periodically switched between positive and negative polarity. During 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/it/assistenza-noleggio-ricambi/,"Assistenza / Noleggio / Ricambi 
","[{""catId"":617271,""catPath"":""Repair, maintenance and modernization => Technical Service => Technical Service (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617271""}]","{""keywords_english"":{""1"":""technical assistance"",""2"":""equipment rental"",""3"":""immediate spare parts""},""keywords"":{""1"":""assistenza tecnica"",""2"":""noleggio impianti"",""3"":""ricambi immediati""}}","Assistenza sempre disponibile = zero downtime! 
 Consigli, assistenza, formazione e noleggio impianti… 
 La gamma di servizi offerti da POLYSOUDE si basa sulle abilità tecniche e sulla capacità di soddisfare le esigenze dei clienti. Forniamo servizi a tutti i livelli al fine di garantire che il vostro impianto sia sempre in funzione, senza intaccare così la vostra produttività. 
 Ecco alcuni dei servizi che forniamo: 
 
 Formazione su misura e programmi di supporto professionali 
 Supporto durante l’avviamento della produzione 
 Sviluppo dei parametri di saldatura 
 Ampio stock di ricambi, disponibili senza ritardi 
 Manutenzione preventiva 
 Assistenza post-vendita reattiva 
 Noleggio di impianti per evitare rallentamenti della produzione o provare un nuovo prodotto 
 Retrofitting di installazioni esistenti 
 Supporto tecnico professionale durante l’intera vita dell’impianto per ottimizzare i vantaggi acquisiti con il vostro impianto 
 
 Polysoude è al vostro fianco ovunque voi siate! 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/p3-uhp-die-ultramobile-smart-welding-station/,"P3 UHP: Die ultimative ultramobile Smart Welding Station 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""3"":""Orbital Welding Power Source"",""2"":""P3 UHP"",""1"":""Smart Welding Station""},""keywords"":{""3"":""Orbitalschweißstromquelle"",""2"":""P3 UHP"",""1"":""Smart Welding Station""}}","Nach erfolgreicher Markteinführung und fast einjährigem Vertrieb haben wir vom Markt beständiges Feedback zu unserer neuesten Smart Welding Station, der P3 UHP, erhalten, die für die Märkte Semicon und Life Science bestimmt ist. 
 Mit einem Gewicht von nur 16,7 kg ist diese leichte Orbitalschweißstromquelle zum unentbehrlichen Werkzeug für das Schweißen vor Ort geworden, selbst auf engstem Raum. 
 Ihre Größe, ihr hochmodernes Design im Bereich ""High Purity"" und ihre ""Industrie 4.0 ready""-Eigenschaften machen sie zum besten Produkt auf dem Markt, denn sie ist mobil, leistungsstark und sehr einfach zu bedienen. 
 Das Orbitalschweißen garantiert eine tadellose Qualität und eine unendliche Wiederholbarkeit der Schweißnähte. Heute bestätigt der P3 UHP, dass manuelles Schweißen leicht durch Orbitalschweißen mit unvergleichlicher Mobilität, Vielseitigkeit und Benutzerfreundlichkeit ersetzt werden kann. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/wartungs-kalibrier-reparaturservice/,"POLYSOUDE’s Preventive Maintenance Plan and Calibration Services 
","[{""catId"":617242,""catPath"":""Repair, maintenance and modernization => Maintenance Services => Machinery and equipment servicing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617242""}]","{""keywords_english"":{""1"":""Maintenance Service"",""2"":""Calibration"",""3"":""Repair Service""},""keywords"":{""1"":""Wartungsdienst"",""2"":""Kalibrierung"",""3"":""Reparaturservice""}}","POLYSOUDE’s Preventive Maintenance Plan will increase the productivity rate of your equipment and is an ideal way to protect your investments. 
 Maintenance or repairs can be carried out by experts, at POLYSOUDE or on-site, and, if necessary, power sources or welding heads can be rented during the procedure. 
 Available maintenance services: 
 
 Preventive maintenance programmes with Premium service - Complete overhaul of your equipment and calibration - Advice on spares & consumable stock requirements, given at the customer’s premises - Guaranteed maximum availability of your equipment, through a predicted, low-cost maintenance plan - Individually designed maintenance services for targeted customer care 
 
 Calibration 
 POLYSOUDE offers calibration of your power sources. Using our BS EN ISO 17662 accredited measuring instrumentation, power sources are calibrated to the same certification used in production. 
 
 All power sources are calibrated throughout the current range, measuring both amperage and voltage output at various points. - Regular tests are carried out on the power source itself, to ensure that no external factors influence performance. - Corrections and modifications are only carried out by expert POLYSOUDE engineers, thereby guaranteeing success. - A calibration certificate is established and provided for each power source. 
 
 Advantages of our repair service 
 
 The flexibility to offer intervention globally, at any POLYSOUDE location or on-site. - Guaranteed quality repairs: Repairs carried out by the manufacturer Repairs using only genuine Polysoude parts Testing of the equipment according to the original manufacturing standards - Repairs carried out by the manufacturer - Repairs using only genuine Polysoude parts - Testing of the equipment according to the original manufacturing standards - Standard service exchange programmes for electronic cards at a reduced cost 
 
 https://www.polysoude.com/wp-content/uploads/2016/10/services-maintenance-calibration-300x225.jpg 
 https://www.polysoude.com/wp-content/uploads/2016/10/services-calibration-2-300x190.jpg 
 https://www.polysoude.com/wp-content/uploads/2016/10/service-repair-300x225.jpg 
 POLYSOUDE Related Services Video 
 Press article ""Recommendations for the calibration of orbital welding equipment..."" 
 Shipping instructions for repair 
 YOU NEED TO RETURN YOUR EQUIPMENT? 
 Open and fill the form below and we will proceed your demand at every time, wherever you are! (before sending it, make sure that all required fields are filled in) 
 Return of Equipment Form (EN) 
 Return of Equipment Form (FR) 
 Ask aquestion 
 Requestdocumentation 
 Find alocal contact 
",COMPLETE,
