id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7394,2025/12/4 04:15,2025/12/4 04:14,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/tray-cables/tr-600-auto-blue.html,"TR 600 Auto blue 16 AWG/12c 32101612 TFFN (UL) Type TC-ER 90°C 600V, Oil Resistant I, Sunlight Resistant, Direct Burial, FT4 (UL",https://www.sab-kabel.de/fileadmin/_processed_/b/a/csm_TR-600-Auto-blue_7ff5b68c40.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords"":{""1"":""TR 600 Auto blue"",""2"":""flexibles Tray Cable"",""3"":""UV- und Ölbeständigkeit""},""keywords_english"":{""1"":""TR 600 Auto blue"",""2"":""flexible tray cable"",""3"":""UV and oil resistance""}}",333,"Die TR 600 Auto blue Leitung (blaue Adern) ist ein flexibles Tray Cable und Machine Tool Cable mit UV- und Ölbeständigkeit. Sie eignet sich besonders für den Einsatz an CNC-Maschinen, Schleifmaschinen und als Verbindung zwischen Schaltpult und Maschine. 
",COMPLETE,,,,1,310494
7395,2025/12/4 04:15,2025/12/4 04:15,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabel-und-leitungen/steuerleitungen-anschlussleitungen.html,"Flexible Steuerleitungen & Anschlussleitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/a/f/csm_I_Steuer-_und_Anschluss-Leitungen_2d6fdf41b0.webp,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords"":{""1"":""Steuerleitung"",""2"":""Anschlussleitung"",""3"":""PUR Kabel""},""keywords_english"":{""1"":""Control cable"",""2"":""Connection cable"",""3"":""PUR cable""}}",333,"Steuerleitungen und Anschlussleitungen werden zur Stromversorgung jeglicher Elektromotoren mit sogenanntem Hausstrom benötigt. 
 Im Regelfall zeichnet sich eine Steuerleitung durch einen grün-gelben Schutzleiter in der Außenlage des Verseilverbandes aus. Um die Ausbreitung der entstehenden elektromagnetischen Felder einzudämmen, fertigen wir Steuerleitungen oftmals mit verzinntem Kupfer-Schirmgeflecht. Darüber hinaus produzieren wir Kabel und Leitungen mit einem Außenmantel aus PUR, die auch zum Einsatz in rauen Umgebungen, wie sie z.B. in der glas-herstellenden oder in der metall-zerspanenden Industrie vorkommen können, geeignet sind. 
 In der nachfolgenden Übersicht möchten wir Ihnen eine Auswahl an unterschiedlichen Aufbauarten von flexiblen Steuerleitungen für bewegte Anwendungen aufzeigen, die typischerweise in der Industrie eingesetzt werden. Sollten Sie in der Übersicht nicht das passende Kabel für Ihr Einsatzgebiet finden, sprechen Sie uns direkt an. Als führender Hersteller für individuelle Kabellösungen entwickeln wir auf Kundenwunsch eine speziell für Ihr Einsatzgebiet angepasste Steuerleitung. 
",COMPLETE,,,,1,310234
7396,2025/12/4 04:15,2025/12/4 04:15,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/news/meldung/dynamisches-leitungsdesign-fuer-die-industrieautomation.html,"SABdynamic 910 
",https://www.sab-kabel.de/fileadmin/_processed_/0/7/csm_SAB_dynamic910control_data_8b4d4311f3.jpg,,,,,sku_price,,,1,"[{""catId"":608457,""catPath"":""Cable technology => Cables => Drag Chain Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608457""}]","{""keywords_english"":{""1"":""low-capacitance cables"",""2"":""drag chain cables"",""3"":""industrial robotics""},""keywords"":{""1"":""kapazitätsarme Kabel"",""2"":""Schleppkettenkabel"",""3"":""Industrierobotik""}}",333,"Mit der fortschreitenden industriellen Vernetzung von Produktionsanlagen und Robotik steigen auch die Anforderungen an das Leitungsdesign. Für eine durchgängige Verkabelung von der Schleppkette bis zum Roboterarm müssen die Leitungen dynamische Eigenschaften aufweisen, die konventionelle Schleppkettenkabel nicht erfüllen. Deshalb haben wir als Spezialkabel-Hersteller eine neue kapazitätsarme Kabelgeneration mit hoher Biege- und Torsionsfestigkeit entwickelt. 
 /fileadmin/processed/0/7/csm_SAB_dynamic910control_data_8b4d4311f3.jpg Die neuen dauerflexiblen Leitungen SABdynamic 910 erfüllen die Biege- und Torsionsanforderungen für den Schleppketten- und Robotereinsatz 
 Als Entwickler und Hersteller von Spezialkabeln verfügen wir über mehr als 75 Jahre Erfahrung in Design und Fertigung hochflexibler Kabel „Made in Germany“. Vor 25 Jahren brachten wir mit der S100 die erste Schleppkettenleitung in den Markt. Der Nachfolger, die S200-Reihe, hat sich mittlerweile über 20 Jahre in zahlreichen Industrieanwendungen bewährt und wird wegen seiner hohen mechanischen Robustheit weiterhin stark nachgefragt. Mit mehreren Produktinnovationen und einer Sortimentsbereinigung haben wir unser Standardprogramm dauerflexibler Leitungen auf die aktuelle Marktentwicklung ausgerichtet. Die damit verbundene Typenreduzierung beschleunigt den Produktionsprozess durch weniger Rüstzeiten und Materialwechsel. 
 Produktinnovationen für den Schleppketteneinsatz 
 Als Klassiker im SABdynamic-Portfolio gelten die Polyurethan-ummantelten Datenleitungen und schleppkettentauglichen Steuerleitungen der S200-Reihe. Die Serie weist hervorragende mechanische Eigenschaften auf, ist besonders flexibel, abriebfest, kerbzäh, ölbeständig und chemisch resistent. Der schnittfeste und adhäsionsarme PUR-Außenmantel bürgt für hohe Standzeiten und Wirtschaftlichkeit. Daher eignen sich S200-Leitungen ideal für den Dauereinsatz im Mehrschichtbetrieb mit millionenfacher Biegebeanspruchung und werden beispielsweise in Energieführungsketten, als Steuer- oder Datenleitungen an Industrierobotern, in Fertigungsstraßen, in Handhabungsgeräten und Automatisierungssystemen eingesetzt. Als besonders wirtschaftliche Alternative steht mit der S99 ECO eine Kabelserie mit Polypropylen-Aderisolation und Polyurethan-Mantel in ThinWall-Aus 
",COMPLETE,,,,1,310243
7401,2025/12/4 04:15,2025/12/4 04:15,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/automatisierung/pb-640.html,"Profibus Kabel für die Feldbus-Verkabelung 
",https://www.sab-kabel.de/fileadmin/_processed_/f/7/csm_PB_640_65a1ae9a9b.png,"[""https://www.sab-kabel.de/fileadmin/_processed_/d/0/csm_PB_640_Querschnitt_fdee496658.png""]",,,,sku_price,,,1,"[{""catId"":608461,""catPath"":""Cable technology => Cable Harnesses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608461""}]","{""keywords_english"":{""1"":""Profibus Cable"",""2"":""Fieldbus Wiring"",""3"":""Automation Systems""},""keywords"":{""1"":""Profibus Kabel"",""2"":""Feldbus-Verkabelung"",""3"":""Automatisierungssysteme""}}",333,"Profibus Kabel für die Feldbus-Verkabelung - Diese Profibus Leitung wurde speziell für die Kommunikation zwischen Automatisierungssystemen und dezentralisierten Peripheriegeräten im Feldbereich entwickelt und ist für feste sowie flexible Verlegung geeignet. 
",COMPLETE,,,,1,310785
7408,2025/12/4 04:16,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/etk-fetk-etk_adapter.html,"ETK-FETK-ETK Adapterkabel 
",https://www.sab-kabel.de/fileadmin/_processed_/6/d/csm_ETK_FETK_ETK_Adapter_7405ec9dcf.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords"":{""1"":""ETK Adapterkabel"",""2"":""FETK Leitung"",""3"":""ETK Steuergerät""},""keywords_english"":{""1"":""ETK Adapter Cable"",""2"":""FETK Line"",""3"":""ETK Control Unit""}}",333,"Verbindet die FETK Leitung CBE.260.1 mit einem ETK Steuergerät.* 
 Individuelle Kennzeichnung mittels Schrumpfschlauch wie zum Beispiel interne Materialnummer oder Barcode. 
 *Hinweis: Wenn die FETK Leitung im Fahrzeug verlegt wurde und als Schnittstellenleitung für Verbindung zwischen ETK Steuergerät und ETK Schnittstellenmodul genutzt werden soll, muss sowohl zum Steuergerät, als auch um Schnittstellenmodul adaptiert werden. 
 Zusatzinformationen 
 SAB Kennzeichnung: Artikelnummer, Auftragsnummer, Länge 
",COMPLETE,,,,1,310595
7409,2025/12/4 04:16,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/thermoelemente-automobilindustrie/selbstklebendes-oberflaechen-widerstandsthermometer.html,"Selbstklebendes Oberflächen-Widerstandsthermometer 
",https://www.sab-kabel.de/fileadmin/_processed_/3/8/csm_Selbsklebendes-Oberflaechen-Widerstandsthermometer_a4d4f0ad25.png,,,,,sku_price,,,1,"[{""catId"":611758,""catPath"":""Measuring and Testing Technology => Measuring Instruments => Thermometers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611758""}]","{""keywords"":{""1"":""Oberflächen-Widerstandsthermometer"",""2"":""Pt100 Messwiderstand"",""3"":""Ersatz-Klebepads""},""keywords_english"":{""1"":""Surface resistance thermometer"",""2"":""Pt100 measuring resistor"",""3"":""Replacement adhesive pads""}}",333,"Oberflächen-Widerstandsthermometer mit Pt100 Messwiderstand als 3-Leiter oder 4-Leiterschaltung kann überall dort geeignet werden, wo schnell und unkompliziert Temperaturen gemessen werden müssen. 
 Vorteil: Es ist keine besondere Vorbereitung an den zu messenden Stellen notwendig. Es ist lediglich darauf zu achten, dass der Untergrund möglichst staub-, fett- und ölfrei ist. 
 Zusatzinformationen 
 Bitte beachten Sie, dass die Temperaturbeständigkeit des Fühlers durch den schwächsten Parameter bestimmt wird. Ersatz-Klebepads sind im Zuschnitt und einer Verpackungs größe von 100 Stück auf einer Rolle erhältlich! 
",COMPLETE,,,,1,310468
7410,2025/12/4 04:16,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/flexible-kabel-und-leitungen-schleppkettenleitungen/saborganic-s-1000-data.html,"SABorganic S 1000 Data 25x0,14mm² 
",https://www.sab-kabel.de/fileadmin/_processed_/a/9/csm_SABorganic_S_1000_Data_7787fb429c.png,,,,,sku_price,,,1,"[{""catId"":608457,""catPath"":""Cable technology => Cables => Drag Chain Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608457""}]","{""keywords_english"":{""1"":""data cable"",""2"":""drag chains"",""3"":""bio-based PUR sheath material""},""keywords"":{""1"":""Datenleitung"",""2"":""Schleppketten"",""3"":""biobasiertes PUR-Mantelmaterial""}}",333,"Die Datenleitung SABorganic S 1000 Data ist für den Einsatz in Schleppketten und beweglichen Maschinenteilen konzipiert. Das biobasierte PUR-Mantelmaterial wird größtenteils aus nachhaltigen Ressourcen gewonnen, wodurch der CO2-Fußabdruck im Vergleich zu herkömmlichen Kabeln um ein Viertel reduziert wird. 
 Durch die Halogenfreiheit und Flammwidrigkeit des neuen Mantelmaterials werden potenzielle Brandgefahren minimiert. Die Leitung ist zudem beständig gegen mineralölbasierte Schmierstoffe und viele Chemikalien. 
 Produktvorteile 
 
 reduzierter CO2-Fußabdruck 
 kapazitätsarm 
 nachhaltige Kunststoffmaterialien 
 LABS unkritisch (LABS = lackbenetzungsstörende Substanzen) 
 kälteflexibel 
 halogenfrei 
 flammhemmend und selbstverlöschend 
 Verfahrwege > 10 m möglich 
 hohe Abriebfestigkeit 
 kleiner Biegeradius 
 kleiner Außendurchmesser 
 PFAS-frei 
 
",COMPLETE,,,,1,310359
7411,2025/12/4 04:16,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/cc-600-t.html,"Steuerleitung mit erweitertem Temperaturbereich und nummerierten Adern 
",https://www.sab-kabel.de/fileadmin/_processed_/2/a/csm_CC-600-T_a56020e909.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords"":{""1"":""Steuerleitung"",""2"":""nummerierte Adern"",""3"":""temperaturbeständig""},""keywords_english"":{""1"":""control cable"",""2"":""numbered cores"",""3"":""temperature resistant""}}",333,"Die Steuerleitung mit erweitertem Temperaturbereich und nummerierten Adern ist UL und CSA approbiert und wird beispielsweise in der Förder- und Automatisierungstechnik, der Automobilindustrie, dem Werkzeug- und Verpackungsmaschinenbau und CNC-Bearbeitungszentren eingesetzt. Das temperaturbeständige Steuerkabel ist für einen Temperaturbereich bis + 105°C einsetzbar. Für höhere Temperaturbereiche bieten wir Ihnen gerne eine geeignete Leitung an. 
",COMPLETE,,,,1,310825
7413,2025/12/4 04:17,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/koax-bnc-konfektionen.html,"Konfektionierte KOAX-BNC Kabel und Leitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/b/8/csm_Konfektionierte_Koax_BNC_Leitungen_4290d34367.webp,,,,,sku_price,,,1,"[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""1"":""KOAX-BNC Cable"",""2"":""High-Frequency Technology"",""3"":""Low-Noise Coaxial Cable""},""keywords"":{""1"":""KOAX-BNC Kabel"",""2"":""Hochfrequenztechnik"",""3"":""Low-Noise Koaxialkabel""}}",333,"Im Bereich der Hochfrequenztechnik (HF) wird eine Vielzahl von hochwertigen, flexiblen und stör- bzw. rauscharmen (microphoniearm) Koaxialkabeln benötigt. Als einer der weltweit führenden Kabelhersteller hat SAB Bröckskes eine Vielzahl von Kabellösungen im Programm und bietet neben der Kabelfertigung auch die Komplettlösung mit den entsprechenden Koaxial-Steckverbindern an. Dabei stehen Ihnen flexibel wählbare Steckerkombinationen rund um BNC, TNC, SMA, SMB und Microdot zur Verfügung. 
 Vor allem auch für Bereiche, in denen mechanische Einflüsse wie Vibration oder Reibung auftreten, sind die Low-Noise Koaxialkabel die ideale Lösung, um die Entstehung von triboelektrischen Störspannungen oder Rauschen zu unterdrücken. 
 Sollte Ihre Lösung noch nicht dabei sein - sprechen Sie uns an, als Spezialkabelhersteller nehmen wir die Herausforderung gerne an. 
",COMPLETE,,,,1,310253
7414,2025/12/4 04:16,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/fetk_schnittstellenkabel.html,"FETK Schnittstellenkabel 
",https://www.sab-kabel.de/fileadmin/_processed_/b/b/csm_FETK_Schnittstellenkabel_b8b26bd6d1.png,,,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords_english"":{""1"":""FETK interface cable"",""2"":""Control unit connection"",""3"":""Interface module ES89x""},""keywords"":{""1"":""FETK Schnittstellenkabel"",""2"":""Steuergerät Verbindung"",""3"":""Schnittstellenmodul ES89x""}}",333,"Verbindet ein FETK Steuergerät mit einem FETK Schnittstellenmodul z.B. ES89x. 
 Individuelle Kennzeichnung mittels Schrumpfschlauch wie zum Beispiel interne Materialnummer oder Barcode. 
 Zusatzinformationen 
 SAB Kennzeichnung: Artikelnummer, Auftragsnummer, Länge 
",COMPLETE,,,,1,310603
7415,2025/12/4 04:17,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/low-noise-koaxialleitung-beidseitig-mit-bnc-stecker-1.html,"Koax-Kabel mit beidseitigem BNC-Stecker (50 Ω) 
",https://www.sab-kabel.de/fileadmin/_processed_/6/a/csm_Low_Noise_Koaxialleitung_beidseitig_mit_BNC-Stecker_d9f59ff740.png,,,,,sku_price,,,1,"[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords"":{""1"":""Koax-Kabel"",""2"":""BNC-Stecker"",""3"":""50 Ω""},""keywords_english"":{""1"":""Coaxial Cable"",""2"":""BNC Connector"",""3"":""50 Ohm""}}",333,"Koax-Kabel mit beidseitigem BNC-Stecker (50 Ω) zur rauscharmen Übertragung in der Hochfrequenztechnik. Das konfektionierte BNC-Kabel kann bei Temperaturen bis max. +250°C eingesetzt werden und ist sehr beständig gegen Öle und Chemikalien. 
 Produktvorteile 
 Leitungseigenschaften: 
 
 rauscharm 
 temperaturbeständig bis +250°C 
 ölbeständig und chemikalienbeständig 
 
",COMPLETE,,,,1,310441
7416,2025/12/4 04:17,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabel-und-leitungen.html,"Flexible Leitungen für bewegte Anwendungen 
",https://www.sab-kabel.de/fileadmin/_processed_/7/e/csm_A_Halogenfreie_Leitungen_caa79d36fa.webp,"[""/fileadmin/_processed_/d/a/csm_B_Dynamische_Leitungen_2e79b392ef.webp"",""/fileadmin/_processed_/1/9/csm_C_Servo-Leitungen_c93fff24d2.webp"",""/fileadmin/_processed_/b/9/csm_D_ETFE-__FEP-__PFA-Leitungen_24ac70a9a4.webp"",""/fileadmin/_processed_/8/e/csm_E_Bus-Leitungen_e416e6d59b.webp"",""/fileadmin/_processed_/6/5/csm_F_Torsions-Leitungen_64b465f9fc.webp"",""/fileadmin/_processed_/f/6/csm_G_Hybrid_und_Spezialkabel_df7a455f28.webp"",""/fileadmin/_processed_/c/6/csm_H_Tray_Cables_2fbb3a0c42.webp"",""/fileadmin/_processed_/a/f/csm_I_Steuer-_und_Anschluss-Leitungen_f82a9639b5.webp""]",,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords"":{""1"":""Flexible Leitungen"",""2"":""Hybridkabel"",""3"":""bewegte Anwendungen""},""keywords_english"":{""1"":""Flexible Cables"",""2"":""Hybrid Cables"",""3"":""dynamic applications""}}",333,"Durch immer schnellere und hochtechnisierte Automatisierungssysteme in allen Bereichen der Fertigungs- und Anwendungstechnik fordert die Industrie von der Kabelindustrie flexible und innovative Kabel und Leitungen. Um immer auf dem neuesten Stand der Technik zu sein, entwickelt SAB in Zusammenarbeit mit seinen Kunden ständig neue Kombileitungen bzw. Hybridkabel für bewegte Anwendungen. 
 In der folgenden Übersicht finden Sie eine Auswahl verschiedener Arten und Anwendungsbereiche von flexiblen Kabeln und Leitungen, die in zahlreichen Branchen und Industriezweigen zum Einsatz kommen. Sollten Sie in der Übersicht nicht die passende flexible Leitung für Ihren Anwendungs- und Einsatzbereich finden, sprechen Sie uns bitte direkt an. 
 Als führender Hersteller von flexiblen Kabeln und Leitungen entwickeln und produzieren wir für Sie eine elektrische Leitung, auch in einer Hybrid-Konstruktion, die genau Ihren technischen Anforderungen entspricht. 
",COMPLETE,,,,1,310287
7417,2025/12/4 04:17,2025/12/4 04:16,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/cc-500-sy.html,"PVC Steuerleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/2/9/csm_CC-500-SY_7277333603.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords"":{""1"":""PVC Steuerleitung"",""2"":""Stahldrahtarmierung"",""3"":""Energietechnik""},""keywords_english"":{""1"":""PVC control cable"",""2"":""steel wire reinforcement"",""3"":""energy technology""}}",333,"Die PVC Steuerleitung mit Innenmantel und Stahldrahtarmierung kommt in unterschiedlichen Anwendungsbereichen zum Einsatz. Beispielhafte Anwendungsbereiche sind die Energietechnik, die Verpackungs- und Holzverarbeitungsindustrie sowie der Maschinen- und Pressenbau. 
 Produktvorteile 
 
 flexibel 
 hohe mechanische Belastbarkeit 
 PFAS-frei 
 
",COMPLETE,,,,1,310719
7419,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,http://www.sab-kabel.de/,"Spezialkabel 
",http://www.sab-kabel.de/fileadmin/_processed_/f/6/csm_G_Hybrid_und_Spezialkabel_c8dc9a1c23.webp,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords_english"":{""1"":""Special Cables"",""2"":""high-flex cables"",""3"":""customized cables""},""keywords"":{""1"":""Spezialkabel"",""2"":""hochflexible Leitungen"",""3"":""maßgeschneiderte Kabel""}}",333,"In der folgenden Übersicht finden Sie verschiedene Kategorien von Leitungen bzw. Kabeltypen, die wir bereits für zahlreiche Kunden aus den unterschiedlichen Industriezweigen konstruiert und produziert haben. Als einer der führenden Hersteller von hochflexiblen Leitungen entwickeln und fertigen wir für Sie maßgeschneiderte Kabel und Leitungen, die exakt auf Ihre Anwendung und die individuellen Einsatzbedingungen optimiert sind. 
 Unsere Kunden erhalten maßgeschneiderte Kabel, so genannte Spezialkabel, die wir in vielen Fällen ab einer Länge von 100 Metern fertigen können. 
 Hohe Flexibilität und Schnelligkeit dürfen Sie von uns ebenso erwarten wie eine hohe Qualität unserer Produkte. Sprechen Sie uns direkt an. Wir finden eine individuelle Lösung für Ihre Bedürfnisse. 
",COMPLETE,,,,1,310375
7421,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/technische-daten/kabel-leitungen/polyvinylchlorid-pvc.html,"PVC Kabel und Leitungen 
",https://www.sab-kabel.de/_assets/fed014824566c4bbc4b8a4fe559b7168/Images/logo_sab_special.svg,"[""https://www.sab-kabel.de/fileadmin/_processed_/f/2/csm_I_Steuerleitungen_7722bb5646.jpg""]",,,,sku_price,,,1,"[{""catId"":608426,""catPath"":""Cable technology => Cables => Power Cable => Electric Wires"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608426""}]","{""keywords"":{""1"":""PVC Kabel"",""2"":""Polyvinylchlorid Leitungen"",""3"":""PVC Isoliermischungen""},""keywords_english"":{""1"":""PVC Cables"",""2"":""Polyvinyl Chloride Wiring"",""3"":""PVC Insulation Compounds""}}",333,"Was sind PVC-Kabel? Welche Eigenschaften und Vorteile haben die verschiedenen PVC-Mischungen und wo werden PVC-Leitungen eingesetzt? 
 Polyvinylchlorid (PVC) - thermoplastischer Kunststoff 
 PVC steht für ""Polyvinylchlorid"" (VDE Bezeichnung ""Y""). Die Anwendungsgebiete dieses thermoplastischen Kunststoffes (Thermoplast) in der kunststoffverarbeitenden Industrie sind vielfältig. In der Kabelindustrie gibt es verschiedene PVC-Mischungen für die jeweiligen Einsatzgebiete der Kabel und Leitungen. Nationale (z.B. VDE) und internationale (z.B. IEC) Normungsgremien haben für die unterschiedlichsten Anwendungsbereiche Mischungstypen mit ganz bestimmten Eigenschaften spezifiziert und damit geeignete Grundtypen für Standardanwendungen geschaffen. 
 So sind z.B. die Eigenschaften von genormten PVC-Mischungen für die Kabelindustrie in den folgenden VDE-Bestimmungen festgelegt: 
 
 PVC - Isoliermischungen EN 50363-3, VDE 0207-363-3 
 PVC - Mantelmischung EN 50363-4, VDE 0207-363-4-1 
 
 Welche Zusatzstoffe werden für PVC Kabel und Leitungen eingesetzt? 
 Das bei der Polymerisation anfallende Hart-PVC ist als Isolier- und Mantelwerkstoff für Kabel und Leitungen ungeeignet. Erst durch Zusatzstoffe erhält man das mechanische, thermische und elektrische Eigenschaftsniveau, das für solche Werkstoffe bei gleichzeitig guter Verarbeitbarkeit erforderlich ist. 
 Die wichtigsten Zusatzstoffe sind: 
 
 Weichmacher 
 Stabilisatoren 
 Füllstoffe 
 Gleitmittel 
 
 /fileadmin/processed/f/2/csm_I_Steuerleitungen_7722bb5646.jpg PVC Kabel und Leitungen 
 Welche PVC-Mischungen bzw. PVC-Varianten werden für die Herstellung von elektrischen Leitungen verwendet? 
 PVC spezial (Y) - Eigenschaften und Vorteile 
 Unser PVC Spezial (YA und YM) verwenden wir bei der Isolation und Ummantelung von Leitungen. Das PVC YA für die Aderisolation ist gekennzeichnet durch besonders gute elektrische Werte und durch hohe Flexibilität. Das PVC YM als Mantelmaterial bietet gute mechanische Werte sowie hohe Flexibilität. 
",COMPLETE,,,,1,310236
7422,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabel-und-leitungen/tray-cables.html,"Tray Cables 
",https://www.sab-kabel.de/fileadmin/_processed_/c/6/csm_H_Tray_Cables_a402e1896d.webp,,,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords"":{""1"":""Kabelpritschen"",""2"":""ölbeständige Mantelmaterialien"",""3"":""Werkzeugmaschinen""},""keywords_english"":{""1"":""cable trays"",""2"":""oil-resistant sheath materials"",""3"":""machine tools""}}",333,"Tray Cables sind Leitungen, die speziell für die Verlegung in Kabelpritschen und Kabelkanälen nach UL 1277 konstruiert wurden. 
 Einige zeichnen sich durch speziell ölbeständige & UV-beständige Mantelmaterialien aus, andere durch dauerhafte Einsatztemperaturen nach UL-AWM bis zu +105°C sowie nach (UL) und c(UL) bis zu +90°C. Tray Cable erfüllen zum Teil ein spezielles Verhalten im Brandfall gemäß (UL) FT4 und c(UL) FT1 , FT2 und FT4. 
 Mögliche Einsatzgebiete sind zum Beispiel Fließ- und Montagebänder, Flaschenfüllanlagen oder Werkzeugmaschinen. 
",COMPLETE,,,,1,310224
