id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7270,2025-12-04 02:57:49,2025-12-04 02:57:24,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fbm-4di.230-4di-mit-zaehlfunktion-gehaeuse-ip67-160x140x81mm/00003175,"FBM-4DI.230 - 4DI mit Zählfunktion - Gehäuse IP67 160x140x81mm 
",https://www.romutec.de/media/fd/8c/52/1762167614/00003175_00003175F.jpg,"[""https://www.romutec.de/media/11/a7/e1/1762167614/00003175_00003175TOP.jpg""]",,,,sku_price,,,1,"[{""catId"":611745,""catPath"":""Measuring and Testing Technology => Measuring Instruments => Counters => Counters (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611745""}]","{""keywords_english"":{""1"":""FBM-4DI"",""2"":""Digital Inputs"",""3"":""Enclosure IP67""},""keywords"":{""1"":""FBM-4DI"",""2"":""Digitale Eingänge"",""3"":""Gehäuse IP67""}}",329,"Die Module FBM-4DI.xxx besitzen vier digitale Eingänge. Die Ansteuerung erfolgt, indem über einen potentialfreien Kontakt der DI mit dem Com verbunden wird. Die Module eignen sich damit für den universellen Einsatz überall dort, wo dezentral Statusmeldungen mittels potentialfreien Schaltkontakten aufgenommen werden sollen. Die FBM-4DI.xxx stehen sowohl für eine Spannungsversorgung von 24V (AC oder DC) als auch für eine Spannungsversorgung mit 230V AC zur Verfügung. Die digitalen Eingänge werden grundsätzlich mit 24V angesteuert. 
",COMPLETE,,,,1,309463
7271,2025-12-04 02:57:38,2025-12-04 02:57:30,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/unternehmen/nachhaltigkeit/,"EcoVadis Nachhaltigkeit bei romutec 
",https://www.romutec.de/media/36/10/91/1760627122/Ecovadis Oktober 2025.png,,,,,sku_price,,,1,"[{""catId"":615703,""catPath"":""Consulting => Operational Environmental Consulting"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615703""}]","{""keywords"":{""1"":""Nachhaltigkeit"",""2"":""Umweltbericht"",""3"":""romutec""},""keywords_english"":{""1"":""Sustainability"",""2"":""Environmental report"",""3"":""romutec""}}",329,"Umweltbericht 
 Bei Interesse stellen wir Ihnen unseren aktuellen Umweltbericht gerne auf Anfrage zur Verfügung. 
",COMPLETE,,,,1,309344
7272,2025-12-04 02:57:51,2025-12-04 02:57:36,b7852a64-6831-4ec0-b515-cf233571cd35,karriere.romutec.de,https://karriere.romutec.de/o/ausbildung-fachinformatiker-in-fuer-systemintegration-mwd,"Romutec Steuer-u. Regelsysteme GmbH 
","https://careers.recruiteecdn.com/image/upload/q_auto,f_auto,w_400,c_limit/production/images/BNKK/qRin9aPQcadY.png","[""https://careers.recruiteecdn.com/image/upload/q_auto,f_auto,w_1920,c_limit/production/images/BNKC/yHj2fHX-gXXV.jpeg""]",,,,sku_price,,,1,"[{""catId"":616198,""catPath"":""IT solutions => IT Service => System Integration"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616198""}]","{""keywords"":{""1"":""Fachinformatiker Systemintegration"",""2"":""IT-Sicherheit Datenschutz"",""3"":""Netzwerke Server Cloud""},""keywords_english"":{""1"":""IT Specialist System Integration"",""2"":""IT Security Data Protection"",""3"":""Networks Servers Cloud""}}",329,"Jobbeschreibung 
 romutec sucht Dich - Du bist zuverlässig, organisiert und IT-begeistert, dann bewirb dich jetzt als Fachinformatiker/-in für Systemintegration (m/w/d) für eine Ausbildung ab September 2026 bei uns. 
 Du bist in verschiedensten Aufgabenfeldern einsetzbar und möchtest uns zeigen was du kannst, dann bist du bei uns genau richtig. 
 Stellenanforderungen 
 Das macht dich aus: 
 
 Du bist fleißig und lernwillig 
 Du verstehst betriebswirtschaftliche Zusammenhänge 
 Du bist ein Erfolgssucher, arbeitest eigenverantwortlich und zielorientiert 
 Du bist ein kommunikativer und kontaktfreudiger Mensch 
 Du zeichnest dich durch hohe Eigenmotivation, Überzeugungskraft und ein ausgeprägtes Durchhaltevermögen aus 
 Dein Auftreten ist professionell, verbindlich und freundlich 
 Du möchtest uns aktiv unterstützen, stetig dazulernen und wachsen 
 Du hast Interesse an IT und Arbeiten mit Technik und Softwaren 
 Du hast gute EDV-Grundkenntnisse (MS-Office) 
 Du bist empatisch und zeigst Verständnis für die Bedürfnisse sowie Perspektiven anderer 
 Du bringst fundierte Englischkenntnisse in Wort und Schrift mit 
 
 Was Du von uns erwarten darfst: 
 
 Bedarfsgerechte Weiterbildungen 
 Abwechslungsreiche und herausfordernde Aufgaben in einem zukunftsorientierten und wachsenden Familienunternehmen 
 Ein industrielles Arbeitsumfeld in idyllischer Umgebung 
 Eine interessante und abwechslungsreiche, aber vor allem herausfordernde Arbeit 
 Ein großartiges und motiviertes Team 
 Sonderzahlungen wie Weihnachts- und Urlaubsgeld 
 Förderung der Gesundheit durch mineralisierendes Osmosewasser – frei und unbegrenzt 
 Wöchentlich Bio-Obst für alle Mitarbeiter 
 Firmenfeiern, Events (z.B. ArtNight), sportliche Veranstaltungen (z.B. Fahrradrennen oder ToughMudder) 
 Jobrad 
 Betriebliche Altersvorsorge 
 Firmenfitnessstudio 
 Selbstständiges sowie im Team Arbeiten 
 
 Deine Aufgaben im Überblick: 
 
 
 IT-Systeme einrichten sowie betreuen 
 
 Installation und Konfiguration von Hard- und Software 
 Einrichtung von Netzwerken, Servern und Cloud-Diensten 
 Wartung und Optimierung bestehender Systeme 
 
 
 
 Fehleranalyse und Support 
 
 Analyse und Behebung von Hard- und Softwareproblemen 
 Unterstützung von Kollegen und Kunden bei IT-Problemen 
 Durchführung von Systemtests und Fehlerdiagnosen 
 
 
 
 IT-Sicherheit und Datenschutz 
 
 Umsetzung von Sicherheitsmaßnahmen (z.B. Firewalls, Virenschutz) 
 Verwaltung von Benutzerrechten und Zugriffssteuerungen 
 Schutz sensibler Daten nach Datenschutzrichtlinien 
 
 
 
 Dokumentation und Verwaltung 
 
 Erstellung von Systemdokumentationen und Anleitungen 
 Protokollierung von Änderungen und Störungen 
 Planung und Umsetzung von IT-Projekten 
 
 
 
 Schulung und 
 
 
",COMPLETE,,,,1,309425
7273,2025-12-04 02:57:57,2025-12-04 02:57:43,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/produkte/hutschiene-i-o-systeme/,"RDC601 - 4xAI, 8xDI, 6xDO mit Handebene - für BACnet MS/TP, RS485 
",https://www.romutec.de/media/15/31/c2/1744795721/00002805_00002805F.jpg,"[""https://www.romutec.de/media/e4/58/47/1744795734/00002806_00002806F.jpg"",""https://www.romutec.de/media/01/cb/2d/1744795747/00002807_00002807F.jpg""]",,,,sku_price,,,1,"[{""catId"":613049,""catPath"":""Robotics, process and automation technology => Automation Technology => Supervisory Control Systems => Building Control Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613049""}]","{""keywords_english"":{""1"":""BACnet MS/TP"",""2"":""RS485 interface"",""3"":""DIN rail""},""keywords"":{""1"":""BACnet MS/TP"",""2"":""RS485 Schnittstelle"",""3"":""DIN Hutschiene""}}",329,"RDC621 - 4xAI, 4AO, 8xDI, 4xDO, mit Handebene - für BAC-net MS/TP, RS485 
 Über die RDC-Geräteserie können digitale und analoge Signale an den verschiedensten Stellen im Gebäude aufgenommen und weiterverarbeitet werden. Die Überwachung und Steuerung der Ein- bzw. Ausgänge wird im Automatikbetrieb über die RS485-Schnittstelle realisiert. Hier stehen verschiedene Protokolle zur Verfügung, um DDC-Systeme anzubinden. Im Handbetrieb stellt sich der am Schalter oder am Potentiometer gewünschte Zustand ein. Betrieb auch ohne BUS-System möglich, d.h. Notbetrieb nach VDI3814 und Lokale Vorrangbedien/Anzeigeeinrichtung nach DIN EN 16484. Statusmeldungen der Ein- und Ausgänge durch Leuchtdioden, Schalter und Potentiometer zur Übersteuerung der Ausgänge, und Tasten zur Paramentierung der möglichen Funktionen. Das RDC621 besitzt 8 Digitaleingänge, 4 Digitalausgänge (Relais), 4 Anaolgeingänge (universal, auch als Digitaleingang verwendbar), 4 Analogausgänge (0-10V). Die Datenpunkte sind über BACnet MS/TP (slave) abrufbar, und in ein SPS.- oder DDC-System integrierbar. Alle Ausgänge sind über Schiebe-Handschalter bedienbar, auch ohne BUS- Verbindung zum Softwaresystem. Alle Klemmen sind steckbar. Montage des kompakten Gerätes auf einer DIN Hutschiene in Schaltschränken oder Unterverteiler (Gerätebreite 4TE). Montage der BUS Verbindung sind nach den Richtlinien der EIA-485 vorzunehmen (Abschluss erforderlich). 
",COMPLETE,,,,1,309343
7274,2025-12-04 02:57:59,2025-12-04 02:57:50,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/raz501-u10v-digitalanzeigemodul-poti-0-10v/00003103,"RAZ501-U10V - Digitalanzeigemodul+Poti 0-10V - 
",https://www.romutec.de/media/40/1c/95/1744796460/00003103_RAZ501-U10V_front.jpg,"[""https://www.romutec.de/media/e5/fd/24/1744796460/00003103_00003103F.jpg"",""https://www.romutec.de/media/dd/b2/3a/1744796460/00003103_00003103B.jpg"",""https://www.romutec.de/media/4f/f7/32/1744796460/00003103_RAZ501-U10V_back.jpg""]",,,,sku_price,,,1,"[{""catId"":607471,""catPath"":""Hardware for information and communication technology => Displays => Display Modules => Display Modules (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607471""}]","{""keywords"":{""1"":""Digitalanzeigemodul"",""2"":""RAZ501-U10V"",""3"":""Messeingang 0-10V""},""keywords_english"":{""1"":""Digital display module"",""2"":""RAZ501-U10V"",""3"":""Measurement input 0-10V""}}",329,"Das Digital-Anzeigemodul RAZ501-U10V dient zur Anzeige von Temperatur, Feuchte oder Druck, hat einen Messeingang und einen Sollwertgeber, welcher folgende Signale am Klemmenausgang liefert: 0-10V, 2-10V, 0-20mA oder 4-20mA. Sollwertgeber und Anzeige sind nicht miteinander verbunden. Bezugspotenzial für die Messung ist jeweils GND der Spannungsversorgung. Display-Messwerte von -500 bis max. 9999,99 , Eingangssignal (kann ausgeblendet werden) und Wert werden im Display angezeigt, wählbare Einheiten: C, F, mbar, % rF, % rH, U/min, V, mV, A, mA, m, oder auch ohne Einheitsangabe. Weiter Einheiten auf Anfrage. Display ist beleuchtet. Als Eingangssignal kann ein Messwiderstand, Spannung oder Strom verwendet werden (siehe Tabelle). Bei einem 2-Leiter-Fühleranschluss muss die Leitung extern gebrückt werden. Außerdem kann ein unterer und oberer Grenzwert eingestellt werden, in diesem Bereich blinkt die Anzeige. Die Codier-Jumper nach dem Ausliefern nicht abziehen oder verändern. Eine Umstellung der Werte ist nach Auslieferung nicht mehr möglich; sie sind intern fest programmiert. Eine kostenlose Umprogrammierung wird angeboten (hierzu muss das Gerät zurückgesendet werden). Der Anzeigebereich ist bei der Bestellung anzugeben. Bestellbeispiel RAZ501-U10V: Eingang: 0-10V = 0-100 % rF / Ausgang: 4-20 mA Die Montage der Geräte erfolgt in 19""-Trägerrahmen. 
",COMPLETE,,,,1,309411
7275,2025-12-04 02:58:09,2025-12-04 02:57:55,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/raz501-digitalanzeigemodul-fuer-1-messwert/00001140,"RAZ501 - Digitalanzeigemodul für 1 Meßwert - 
",https://www.romutec.de/media/87/77/65/1747233631/00001140_RAZ501_front.jpg,"[""https://www.romutec.de/media/38/b8/52/1747233630/00001140_00001140F.jpg"",""https://www.romutec.de/media/cb/d4/e3/1747233630/00001140_00001140B.jpg""]",,,,sku_price,,,1,"[{""catId"":607471,""catPath"":""Hardware for information and communication technology => Displays => Display Modules => Display Modules (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607471""}]","{""keywords_english"":{""1"":""Digital display module"",""2"":""RAZ501"",""3"":""Measurement display""},""keywords"":{""1"":""Digitalanzeigemodul"",""2"":""RAZ501"",""3"":""Messwertanzeige""}}",329,"Das Digital-Anzeigemodul RAZ501 dient zur Anzeige von Temperatur, Feuchte oder Druck und hat einen Messeingang. Bezugspotenzial für die Messung ist jeweils GND der Spannungsversorgung. Display-Messwerte von -500 bis max. 9999,99 , Eingangssignal (kann ausgeblendet werden) und Wert werden im Display angezeigt, wählbare Einheiten: C, F, mbar, % rF, % rH, U/min, V, mV, A, mA, m, oder auch ohne Einheitsangabe. Weitere Einheiten auf Anfrage. Display ist beleuchtet. Als Eingangssignal kann ein Messwiderstand, Spannung oder Strom verwendet werden (siehe Tabelle). Außerdem kann jedes Eingangssignal in einem Ausgangssignal von Spannung oder Strom umgewandelt werden. Bei einem 2-Leiter-Fühleranschluss muss die Leitung extern gebrückt werden. Außerdem kann ein unterer und oberer Grenzwert eingestellt werden, in diesem Bereich blinkt die Anzeige. Die Codier-Jumper nach dem Ausliefern nicht abziehen oder verändern. Eine Umstellung der Werte ist nach Auslieferung nicht mehr möglich; sie sind intern fest programmiert. Eine kostenlose Umprogrammierung wird angeboten (hierzu muss das Gerät zurückgesendet werden). Der Anzeigebereich ist bei der Bestellung anzugeben. Bestellbeispiel RAZ501: Eingang: 0-10V = 0-100 % rF / Ausgang: 4-20 mA Die Montage der Geräte erfolgt in 19""-Trägerrahmen. 
",COMPLETE,,,,1,309414
7276,2025-12-04 02:58:11,2025-12-04 02:58:05,b7852a64-6831-4ec0-b515-cf233571cd35,romutec.de,https://romutec.de/produkte/,"RSL3434 - Schalter / LED-Modul 
",https://www.romutec.de/media/2d/88/eb/1744794516/00001332_00001332F.jpg,"[""https://www.romutec.de/media/a1/36/c2/1742835410/00003004_00003004F.jpg""]",,,,sku_price,,,1,"[{""catId"":605683,""catPath"":""Electrical engineering => Switches => Switches (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605683""}]","{""keywords_english"":{""1"":""Switch"",""2"":""LED Module"",""3"":""romutec""},""keywords"":{""1"":""Schalter"",""2"":""LED-Modul"",""3"":""romutec""}}",329,"Von der Entwicklung bis zur Produktion - 100% Made in Germany 
 Seit über 30 Jahren verkörpert romutec Steuer-. u. Regelsysteme GmbH erstklassige Qualität direkt aus Buch am Wald. Unser gesamtes Schaffen - von der ersten Idee bis zum finalen Produkt - findet unter einem Dacht statt. Unsere heiligen Hallen sind ein Ort, an dem Innovationen geboren und zur Perfektion gebracht werden. 
 Entdecken Sie die Welt von romutec 
 Besuchen Sie unsere Produktseite, um mehr über unser umfangreiches Angebot zu erfahren. Ob für klassische oder komplexe Liegenschaften, romutec bietet eine Vielzahl von Produkten und Dienstleistungen, die auf Ihre spezifischen Anforderungen abgestimmt sind. Lassen Sie sich von unseren Experten beraten und erleben Sie selbst, wie romutec, die Möglichkeiten der Gebäudeautomation neu definiert. 
 Wir laden Sie herzlich ein, Teil unserer stetig wachsenden Familie glücklicher Kunden zu werden. Mit romutec sind Ihre Gebäude in den besten Händen. 
",COMPLETE,,,,1,309384
7277,2025-12-04 02:58:14,2025-12-04 02:58:07,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/4-fe-set-4er-funktionseinheit-mit-bestueckung/00003011,"4 FE - Set - 4er Funktionseinheit mit Bestückung - 
",https://www.romutec.de/media/ec/16/2f/1761123461/00003011_00003011F.jpg,"[""https://www.romutec.de/media/0f/ba/a2/1636364734/romutec_logo.png""]",,,,sku_price,,,1,"[{""catId"":614139,""catPath"":""Control and Regulation Technology => Control Technology => Motor Control Units"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614139""}]","{""keywords_english"":{""1"":""4FExxxx-Set"",""2"":""Function Unit FE02"",""3"":""Single-stage Drive""},""keywords"":{""1"":""4FExxxx-Set"",""2"":""Funktionseinheit FE02"",""3"":""Einstufiger Antrieb""}}",329,"Das Modul 4FExxxx-Set besteht aus 4 x FE0x. Die Kombination als Beispiel hier 4FE2222. Wobei die 4. - 7. Zahl die Funktionseinheit darstellt: Diese kann FE01-FE05 sein. Wie Abbildung hier folgende Variante: Funktionseinheit FE02 - Einstufiger Antrieb Das Modul dient als Handbedienebene mit Notfunktion zur Ansteuerung von einem 1-stufigen Antrieb. Für den Antrieb ist ein Schiebeschalter mit den Stellungen Auto-0-1 eingebaut. 
",COMPLETE,,,,1,309537
7280,2025-12-04 02:58:58,2025-12-04 02:58:51,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/unternehmen/,"Romutec Building Automation Solutions 
",https://www.romutec.de/media/5c/f2/48/1742395895/Gold Round Star Symbol.I02.2k.png,,,,,sku_price,,,1,"[{""catId"":613043,""catPath"":""Robotics, process and automation technology => Automation Technology => Building Automation"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613043""}]","{""keywords"":{""1"":""Gebäudeautomation"",""2"":""I/O Module"",""3"":""Retrofit Lösungen""},""keywords_english"":{""1"":""Building Automation"",""2"":""I/O Modules"",""3"":""Retrofit Solutions""}}",329,"Roland Muss gründete die Firma 1992 als Ein-Mann-Unternehmen. Entstanden aus der Idee heraus, den mechanischen Aufwand bei dem Einbau von einzelnen Bedienelementen wie Schalter und Lampen in die Schaltschranktüre zu reduzieren. 
 Daraus entwickelte sich der bis heute gültige Standard der Handbedienung, wonach das Servicepersonal von größeren Liegenschaften wie Flughäfen, Messe- u. Einkaufszentren, Krankenhäuser oder Schulen eine einfache und verständliche Möglichkeit hat, bei Bedarf einen manuellen Handeingriff zur Übersteuerung der Gebäuderegelfunktionen vorzunehmen. 
 Aus dieser Grundidee entwickelte sich ein zukunftsorientiertes Unternehmen, das seit über 30 Jahren hochwertige elektronische Lösungen für die Gebäudeautomation liefert. Neben Handbedienebenen hat sich romutec auf I/O Module für flexible Integrationen in moderne Steuerungssysteme spezialisiert - sowie auf Retrofit Lösungen, mit denen veraltete Anlagen effizient, sicher und ohne vollständigen Systemaustausch auf den aktuellen Fortschritt der Technik gebracht werden. 
",COMPLETE,,,,1,309370
7281,2025-12-04 02:59:18,2025-12-04 02:59:00,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fbb-8di.24-8-digitaleingaenge-gehaeuse-ip67-160x140x81mm/00003224,"FBB-8DI.24 - 8 Digitaleingänge - Gehäuse IP67 160x140x81mm 
",https://www.romutec.de/media/e6/9a/64/1763038914/00003224_00003224F.jpg,"[""https://www.romutec.de/media/dc/35/b1/1763038915/00003224_00003224TOP.jpg""]",,,,sku_price,,,1,"[{""catId"":614143,""catPath"":""Control and Regulation Technology => Controllers => Controllers (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614143""}]","{""keywords"":{""1"":""FBB-8DI.24"",""2"":""digitale Eingänge"",""3"":""IP67 Gehäuse""},""keywords_english"":{""1"":""FBB-8DI.24"",""2"":""digital inputs"",""3"":""IP67 housing""}}",329,"Die Module FBB-8DI.xxx besitzen acht digitale Eingänge. Die Ansteuerung erfolgt, indem über einen potentialfreien Kontakt der DI mit dem Com verbunden wird. Die Module eignen sich damit für den universellen Einsatz überall dort, wo dezentral Statusmeldungen mittels potentialfreien Schaltkontakten aufgenommen werden sollen. Die FBB-8DI.xxx stehen sowohl für eine Spannungsversorgung von 24V (AC oder DC) als auch für eine Spannungsversorgung mit 230V AC zur Verfügung. Die digitalen Eingänge werden grundsätzlich mit 24V angesteuert. 
",COMPLETE,,,,1,309385
7282,2025-12-04 02:59:30,2025-12-04 02:59:12,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/unternehmen/qualitaetsmanagement/,"Qualitätsmanagement 
",https://www.romutec.de/media/51/be/b0/1728483304/Zertifikat 50221147_2 ger.jpg,,,,,sku_price,,,1,"[{""catId"":616441,""catPath"":""Management and administration => Quality Management"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616441""}]","{""keywords_english"":{""1"":""Quality management"",""2"":""Customer satisfaction"",""3"":""DIN EN ISO 9001""},""keywords"":{""1"":""Qualitätsmanagement"",""2"":""Kundenzufriedenheit"",""3"":""DIN EN ISO 9001""}}",329,"Wir verfolgen auf der Basis unserer langjährigen Erfahrung das Ziel, Kundenwünsche bestmöglich zu erfüllen. Die Erzielung höchster Kundenzufriedenheit ist Mittelpunkt unserer Geschäftspolitik. 
 Unsere Qualität ist das Ergebnis reproduzierbarer und nachvollziehbarer Prozesse. Diese sind in einem prozessorientierten integrierten Managementsystem festgelegt und durchgängig dokumentiert. Die Zielsetzungen der Unternehmenspolitik und alle Anforderungen von Normen und Kunden werden hiervon abgedeckt. 
 Unser QM-System ist seit Oktober 1997 nach dem Regelwerk DIN EN ISO 9001 zertifiziert. Neben den jährlichen Überwachungsaudits, erfolgt alle 3 Jahre das Rezertifizierungsaudit durch eine externe Prüfstelle. 
",COMPLETE,,,,1,309371
7283,2025-12-04 02:59:26,2025-12-04 02:59:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/rtsnl75-24-netzgeraet-230vac-24vdc-3-ampere-masse-bxhxt-56x126x100/00001370,"RTSNL75-24 - Netzgerät 230VAC / 24VDC, 3 Ampere 
",https://www.romutec.de/media/03/7c/8e/1744794595/00001370_00001370F.jpg,"[""https://www.romutec.de/media/e8/e3/04/1744794595/00001370_SP00001370.jpg""]",,,,sku_price,,,1,"[{""catId"":605751,""catPath"":""Electrical engineering => Power Supplies"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605751""}]","{""keywords"":{""1"":""Schaltnetzgerät"",""2"":""romutec Steuerkarten"",""3"":""DIN-Hutschiene""},""keywords_english"":{""1"":""Switching power supply"",""2"":""romutec control cards"",""3"":""DIN rail""}}",329,"Schaltnetzgeräte zur Spannungsversorgung der romutec - Steuerkarten als Industrienetzteil (Primärgetaktetes Schaltnetzteil). Platzsparende Bauweise durch kleine Abmessungen. Der Einbau erfolgt auf eine 35mm DIN-Hutschiene (TS35/7,5 oder 15). Schutzeinrichtungen: Kurzschluss, Überlast, Überspannung, Übertemperatur. Eine grüne Leuchtdiode signalisiert, dass 24 Volt Gleichspannung am Ausgang anliegen. Eingangsseitig benötigt das Gerät eine Spannungsversorgung von 230V AC 50/60Hz. Der Anschluß erfolgt über Schraubklemmen. Berührungssicher nach UVV (VBG4), Schutzart IP00 
",COMPLETE,,,,1,309433
7284,2025-12-04 02:59:40,2025-12-04 02:59:28,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/beschriftung-19-modul-gelb-text-nach-vorgabe/00003235,"Beschriftung 19"" Modul, gelb - Text nach Vorgabe - 
",https://www.romutec.de/media/7d/5b/2b/1757944915/00003235_00003235F.jpg,,,,,sku_price,,,1,"[{""catId"":608850,""catPath"":""Marking technology => Labels & Marking Materials => Labels for Printing Systems => Labels for Printing Systems (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608850""}]","{""keywords_english"":{""1"":""Label module"",""2"":""yellow"",""3"":""Conventional BUS-tec MOD""},""keywords"":{""1"":""Beschriftung Modul"",""2"":""gelb"",""3"":""Konventionell BUS-tec MOD""}}",329,"Beschriftung für Module der folgenden Systeme: - Konventionell - BUS-tec MOD - MX-BUStec - RDC - RBT 
",COMPLETE,,,,1,309442
7287,2025-12-04 03:00:07,2025-12-04 02:59:52,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fbb-4di2do-r.230.amp-4-di-2-do-relais-230v-16a-amp-anschluss-gehaeuse-ip54-160x140x81mm/00003219,"FBB-4DI2DO-R.230.AMP - 4 DI+2 DO Relais 230V/16A AMP-Anschluss - Gehäuse IP54 160x140x81mm 
",https://www.romutec.de/media/b8/52/44/1763038850/00003219_00003219F.jpg,"[""https://www.romutec.de/media/d2/b0/f0/1763038850/00003219_00003219TOP.jpg""]",,,,sku_price,,,1,"[{""catId"":605634,""catPath"":""Electrical engineering => Relays"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605634""}]","{""keywords_english"":{""1"":""4 DI+2 DO relay module"",""2"":""fire damper control"",""3"":""AMP connector sockets""},""keywords"":{""1"":""4 DI+2 DO Relaismodul"",""2"":""Brandschutzklappensteuerung"",""3"":""AMP Anschlussbuchsen""}}",329,"Die Module FBB-4DI2DO.R.xxx besitzen vier digitale Eingänge und zwei Relaisausgänge. Sie dienen für dezentrale Schaltaufgaben und sind geeignet zur Ansteuerung von zwei Brandschutzklappen mit motorischem Antrieb und Aufschaltung der Klappenrückmeldung (Endschalter AUF/ZU) oder für allgemeine dezentrale Datenpunkte (Datensammler/Remote-I/Os). Für die Anwendung mit motorischen Brandschutzklappen stehen Objekte zur Verfügung, die die gemessenen Laufzeiten der BSK enthalten. Die Messung erfolgt bei jedem Lauf der BSK. Hierbei wird ermittelt, wie lange das Öffnen bzw. Schließen der Klappe insgesamt dauert, und wie groß die Totzeit ist (die Zeit, bis das Verlassen der ursprünglichen Stellung der Klappe gemeldet wird). Die gemessenen Zeiten werden verglichen mit Maximalwerten, die bei der Inbetriebnahme der Anlage in dafür vorgesehene Properties zu schreiben sind. Die FBB-4DI2DO.R.xxx und FBB-2DI1DO.R.xxx stehen in verschiedenen Varianten zur Verfügung. Es kann gewählt werden zwischen folgenden Optionen: - Spannungsversorgung (24V oder 230V): Bei dem Modul FBB-xxx-R.230 wird die Versorgungsspannung gleichzeitig als Ausgangssignal für die Relaisausgänge genutzt. Das bedeutet, dass L (230V) hierzu über den Schließerkontakt des Relais an den Digitalausgang durchgeschaltet wird. - Option ""AMP"": Die Option ""AMP"" bezeichnet Modulvarianten, die mit speziellen Anschlussbuchsen ausgerüstet sind. Diese erlauben den Anschluss von Brandschutzklappen mit vorkonfektionierten Kabeln, wie sie von verschiedenen Herstellern von BSKs angeboten werden. 
",COMPLETE,,,,1,309358
